# ---
# experiment_id: BO-5_Zuyang_20251121_140707
# experiment_name: BO-5
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 2 vials
# created_at: 2025-11-21T14:07:07.120167
# instrument_serial: 2
# measurement_timestamp: 2025-11-21T14:18:09.523505
# well_id: B1
# slot: Well B1 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251121_140753
# white_id: white_20251121_140805
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.4
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.8
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.8
# total_volume_ml: 7.999999999999999
# ---
wavelength_nm,0 min,0 min-2,0 min-3,5 min,5 min-2,5 min-3,10 min,10 min-2,10 min-3,15 min,15 min-2,15 min-3,20 min,20 min-2,20 min-3,25 min,25 min-2,25 min-3,30 min,30 min-2,30 min-3,35 min,35 min-2,35 min-3,40 min,40 min-2,40 min-3,45 min,45 min-2,45 min-3,50 min,50 min-2,50 min-3,55 min,55 min-2,55 min-3,60 min,60 min-2,60 min-3
205.0,0.0161352819410759,0.0646701623627937,0.0331357837937056,0.0205455039895281,0.0398794492859766,0.0562488059254284,0.0298027674725931,0.0371080733540799,0.0722586884825503,0.0117698970605566,0.0682839768200419,0.147279583550784,0.1152596158173918,0.0543296440395975,0.1984416439952249,-0.0063759977640835,0.1905047203125058,0.0653262848202703,0.1508562267769252,0.0958567979844572,0.1580963893185817,0.062388963704495,0.0847542147264821,0.1767414630539109,0.0816821091658513,0.0699383204080911,0.2161565424717399,0.2069819151404048,0.1646345172481773,0.1363437523640626,0.2404663994160639,0.256957120869121,0.1520539285731761,0.2042669122528032,0.1174716181025543,0.2180148912700529,0.097616942305386,0.2051705643471897,0.20291752213807257
205.5,-0.5108896581880015,9.0,-0.1721099441127084,-0.4654424933349248,0.1198384344392293,-0.189952566245985,-0.1566543057701715,-0.4544876109751088,9.0,-0.486560642640831,-0.1239758749732054,9.0,0.3703242483805967,-0.4164053960585479,9.0,-0.782383416536836,9.0,-0.4129309857302836,-0.1628776092867053,-0.3951258150154912,0.3599058044834577,-0.338952983305253,-0.2977704905690426,9.0,-0.5532788816643469,-0.2885729364595963,9.0,1.0793375280548936,9.0,0.464613698329301,9.0,0.0801436254932342,0.0338293586945738,0.3203954704817195,-0.0123985581413071,0.0801284057070273,-0.5754302483164774,9.0,-0.1273329754407501
206.1,0.1439178881203464,0.0276018560025715,0.1180288813496189,0.0948483117022381,0.0752342857459576,0.0429063363855697,0.0272446762833072,0.1562590333544706,-0.0130415909094511,0.1744510494928719,0.0845207501815649,0.0086845780628166,0.0268850237041269,0.1528989395146304,0.0956835921775153,0.2939010432565634,0.0579980850349811,0.2451776648473188,0.2105499076788763,0.2035140936180162,0.102009880549057,0.1640286323431662,0.1180253150191149,0.0518966777050126,0.2945604050445917,0.2013709041010377,0.1273847989527594,0.0877976217856135,0.0820768603838531,0.1049942957593437,0.1189085479145157,0.1552919776014346,0.1918624588210927,0.1246898829465247,0.1805130472213762,0.239890241272832,0.1923849058975456,0.1934321348215223,0.1794953373479858
206.6,0.0843825990036204,0.0478750288611101,0.0699158436459057,0.0504764095024526,0.0625715951786631,0.0497316558459184,0.0359968649878347,0.0551609874815752,0.0179883602524398,0.1039610584520648,0.0608495688578668,0.0265456235929903,0.053468049036417,0.108196223541233,0.111615922396515,0.2019151953189998,0.1086218673557564,0.1858396172060821,0.1666689670963795,0.1229178252748205,0.1183177209010283,0.1200644631730538,0.1300224798851419,0.1154943067384562,0.219432327633971,0.1664247877638859,0.1347486664544342,0.1008089652578404,0.1289043635307327,0.1450526447163166,0.1340706023298619,0.1560822067427404,0.1286814832346293,0.1226979057731118,0.1567965186331485,0.179521867010266,0.1397558986945475,0.1402136512301951,0.1757748024868182
207.2,0.0542202253344737,0.0625281052537841,0.0630292569482558,0.0582921758144931,0.0683255748719139,0.0480009457756182,0.0664266109327884,0.0756182380950758,0.0197604860279152,0.0721487046608172,0.0692141698489465,0.0637814555270005,0.0912497162477685,0.1134766825438682,0.124887672193202,0.1783406797964793,0.1228686108674819,0.1632414991575076,0.1537164782415797,0.1348277930168076,0.1558840119356162,0.1235884083038938,0.139585749851258,0.136902849700938,0.1890970008303813,0.1510983884173086,0.167524838101543,0.1314402511563949,0.1364573159023085,0.1619799358838718,0.1422852539457331,0.1593119541991982,0.1657746642082082,0.1691222427450898,0.1474300193521318,0.1904394468439669,0.1583748138093,0.1439428263252728,0.16704651793946762
207.7,0.0530623171695021,0.059167003974506,0.0566054498778034,0.0560583046595117,0.069379669522779,0.0542400848087934,0.0649866487917771,0.0902590372130345,0.0260527002708329,0.0813807186000914,0.0685346301620022,0.0690037083293814,0.1037736805675234,0.1325689682892413,0.1239625724722349,0.1778802286564325,0.1362788948806143,0.1411278433519865,0.1468165078040608,0.1400209442748734,0.1520122905234477,0.1456952718533323,0.1364982551622566,0.1487294269077826,0.1977447562313464,0.1707029851235121,0.1642274286747944,0.1374862177807969,0.1448001980448841,0.1509906937465616,0.1455834245689079,0.1600399467419782,0.164812251605829,0.1691640187044807,0.156696431806,0.1848092912682419,0.1465921290975209,0.1577313143201542,0.17141559805240378
208.3,0.035512280574354,0.0414067839319447,0.0628042846968762,0.0587667469416271,0.068398516640242,0.0455737838814635,0.0648370633543854,0.0739888033917682,0.04090654022056,0.0719129033683173,0.0616787320407868,0.0729877410559555,0.1092146621451187,0.1299285549377859,0.1215929305510846,0.1570593006091606,0.1343339940093828,0.1311575218404595,0.1328311119350498,0.1445494425040526,0.1514035351009396,0.1521411215423541,0.1316853866658751,0.1329194541105266,0.1801526565108982,0.1680213217188375,0.1597740430145891,0.1353094503556239,0.1499323032011367,0.1403984750715705,0.1447309722322191,0.1639253331510271,0.1542686756054608,0.1713843573967334,0.1492903607271742,0.170036062654766,0.1326547211844756,0.1590233315544565,0.16402024934559967
208.8,0.0485841497637066,0.0468324985968254,0.0578202073516517,0.0664363721731816,0.074584049052754,0.0484024946605536,0.0644859429111381,0.0772265639005769,0.0601136057843441,0.0673202648212702,0.0658690393568273,0.0784563251244914,0.1177858460437756,0.1236450776493955,0.1111649188138095,0.1397671356404864,0.1319243509486264,0.1351627370514093,0.1365684781121174,0.150041351442842,0.146008469181239,0.149048689855373,0.1403648097905517,0.1354583846614697,0.1759500371936664,0.162133717045026,0.162841966078402,0.1410381980518984,0.1582991919239979,0.1489723960153828,0.139319417910604,0.1637875446604939,0.1657649350632571,0.1598603512043653,0.1552712513973159,0.1857984859255736,0.1435915572273026,0.1572097706427132,0.160094859230586
209.4,0.0364196362169739,0.0499426737893405,0.0535639994405375,0.05753946555202,0.0636265251236956,0.0521757445400159,0.0619331947460884,0.0756687800273835,0.0633530062271111,0.0661516655806654,0.0631341362304973,0.0840201467757836,0.1146763033977794,0.1277998515316963,0.1099011169835728,0.1430374930370607,0.1309836991766608,0.1358685866658087,0.1497256246287747,0.1553001009803177,0.1453435365918388,0.1555029248397791,0.1414632337705735,0.1289433817264444,0.1804140091871288,0.1760670175496602,0.1610840049699449,0.1420529541540924,0.1593066077392206,0.1543547824404738,0.1405475892220698,0.1707813729867716,0.170291544063864,0.1617695605851001,0.1610155971167979,0.196165902614449,0.1464018387720022,0.1627311082685565,0.16087846393041852
209.9,0.0400696724539259,0.0446513945670245,0.0493290174093773,0.0528231361385148,0.0597043064387241,0.0496112632850542,0.0644017234286165,0.0774499174395976,0.0688060765379051,0.0611517506795141,0.0670388696244658,0.0857063311431197,0.1208409870666614,0.1326437822161836,0.1078410835691767,0.151031519475534,0.138263366518329,0.1371106231014308,0.1484831391165093,0.1640638516643492,0.14366448167793,0.1593730457025628,0.1448935118452864,0.1309378478182689,0.1725370719749192,0.1717258368412229,0.1575591413873415,0.1426139303745721,0.1608297348372907,0.1535351116295271,0.13849438474814,0.1700459418823978,0.1666439790307838,0.1581629220121049,0.1574988926250012,0.2041380231222489,0.152162333223316,0.1707918285778392,0.16028281495617352
