# ---
# experiment_id: BO_2_Zuyang_20251110_094119
# experiment_name: BO_2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-10T09:41:19.759794
# instrument_serial: 2
# measurement_timestamp: 2025-11-10T10:01:11.378346
# well_id: B4
# slot: Well B4 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251110_094156
# white_id: white_20251110_094209
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 0.2
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 4.5
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.3
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
199.5,-0.0251115362128701,-0.0329584934956025,-0.0059680581881019,-0.0079655282131883,-0.0166349772532379,-0.0182421711422498,-0.0049598583944368,-0.0148078859562901,0.0021767311592529,0.0054778856447677,-0.0040954212722542,0.0117266298768713,0.020368050677968,0.009595936736468,0.0186182325662294,0.0477042480954582,0.0292639615523714,0.0311101535421153,0.0558953051560611,0.0343999354197393,0.0343999027204976,0.0642438670089134,0.0533284973707782,0.0525919933880641,0.0556994522973608,0.0524947811524309,0.0552521828238461,0.0697411617112474,0.0538991306147651,0.0612731152279793,0.0773915038422045,0.0591111643464206,0.0514133097919351,0.0818095774675083,0.0675080174108314,0.0678674454302418,0.0828951174866981,0.0634173871935686,0.0792773741643716
200.1,-0.0244781289524751,-0.0332719953112627,-0.003463559121813,-0.0065082816339214,-0.0149299982491151,-0.0177152517062462,-0.006394388788711,-0.012997724321818,0.0045423386708714,0.0060938871209404,-0.003090423795608,0.0117913827407379,0.0205103836408966,0.0092876322245916,0.0184536704029622,0.0497112280340262,0.0285116587231063,0.0309271039991978,0.0564922477747587,0.0350456330305939,0.0342938564162874,0.0655278094906753,0.0539962524330247,0.0528679709480169,0.0546844899244316,0.0522314837156664,0.0557353705246612,0.070652676246939,0.0538816460679913,0.0644362425450078,0.0780136910185903,0.0597486380290861,0.0512215859478448,0.0854664557665576,0.0664030240243184,0.0689885233974358,0.0822567704942452,0.0650908288521694,0.08107010449532809
200.6,-0.0264400448788584,-0.0337110597737026,0.0006122550876614,-0.0053667668492544,-0.0150956775666975,-0.0165915879980283,-0.0082825016700538,-0.0110927625395129,0.0050307751203351,0.0072121600786854,0.0013544235076887,0.0147704050078513,0.019557280896321,0.0105410697698624,0.0179373728235823,0.0553504851758072,0.0302175604782994,0.0292358584612096,0.0582237609844551,0.0373061086598336,0.0318081071608947,0.0660143308720931,0.0522971564582845,0.0537912258556655,0.0537712337518247,0.0514230362674766,0.0563329023855006,0.0726114648754563,0.0559917770476122,0.0676387670031585,0.0802849231485997,0.0612379517101305,0.0505110691972889,0.0894373983190208,0.0697245069790991,0.067597613355805,0.0844621645199566,0.0648255156622806,0.08300837510108874
201.2,-0.0272865779683954,-0.030909240124379,0.0024015506746555,-0.0064213747669743,-0.0133042964012533,-0.0159481786967077,-0.0051623039705528,-0.0098876082501022,0.0066613070621239,0.0072633308064799,0.0052059963284938,0.0185778782098126,0.0198401432614086,0.0138236424759063,0.015095784976316,0.0629079705548507,0.0317121560506862,0.0323990714307487,0.0624604565823072,0.0393285200408676,0.0310263516909069,0.0687948382312859,0.0498067308037799,0.0562690697129537,0.0537602328217845,0.0548447268945308,0.059157855338819,0.0791423676932512,0.0541472438030344,0.0704800300866607,0.0834563434344416,0.0604915870631883,0.0475127937935424,0.0922432314942597,0.0693291057511117,0.0687147845882182,0.0884556762251172,0.063013351337107,0.08389846768053677
201.7,-0.0305556504907625,-0.0298895002659166,0.0077927988906694,-0.0053911920112098,-0.0055516083977182,-0.0149369010855208,-0.0046210551330329,-0.005230912639396,0.0118107215013884,0.013749887069908,0.0097141175021478,0.0285418159984545,0.0210147906248069,0.0167424771076782,0.0094487407112148,0.0715093528283691,0.0358136926361446,0.0362369829763273,0.0696379269020368,0.0468103559889503,0.0331425676030939,0.0702100577691312,0.0525981785936418,0.0577219018166446,0.052378385685438,0.0610344426536571,0.0630568398458507,0.0800517437276857,0.0576476715179574,0.0769400089488657,0.0913218027381129,0.0686101386493844,0.045835298146594,0.0962776586463967,0.0771338421190473,0.0688765280524076,0.0985935420765196,0.0655791491924027,0.09068139021463457
202.3,-0.0313483079298202,-0.0254187529816919,0.0120971617119481,-0.0031242616058173,-0.0066711664765813,-0.0162071388083505,-9.707398158368866e-05,-0.0049222095456435,0.0145776799414559,0.0115334312126983,0.0188316443916553,0.023573086220606,0.0216614664979358,0.0203326770421538,0.0080374138668279,0.080424681002508,0.0329408246432873,0.0364147188066027,0.0707319749370171,0.0479477471784464,0.0287724903566061,0.065940964993899,0.0516868561702549,0.0552667287445937,0.0461137340787658,0.05877950849167,0.0598438288643184,0.0730226472516423,0.0468182288864242,0.0778423169446702,0.0992098055274578,0.0654499331591269,0.0370118102216306,0.0964083733421973,0.0789038290892874,0.0681570757826007,0.101123227477032,0.0638827752465414,0.09498798747047867
202.8,-0.0315405530417044,-0.0173434457800117,0.0095869939433422,-0.0011601926792029,-0.0065686276272193,-0.0061428020954024,0.0010004734490072,-0.0077378337873357,0.0226509835952457,0.0097527183017915,0.0199840256405821,0.0279195964944589,0.0119131675934012,0.0219117505126246,0.0035534909209784,0.0942733203945733,0.0288424531295285,0.0388887504558866,0.074267890782525,0.0537958724925261,0.0299986611160818,0.0640677948600629,0.0508096505528615,0.0563718322431085,0.039894489584704,0.0628796174672621,0.0543465368466429,0.0640052589131897,0.0474820663582154,0.0700575167314638,0.1136278709694528,0.0694863750566969,0.035885507012924,0.1054931044873116,0.0744602441931883,0.0648824744306492,0.1006296738805935,0.0564950128709007,0.0864240524151592
203.3,-0.0298189953415225,-0.0211886054674316,0.016220756915745,-0.0008122387928979,-0.0022415910181462,-0.0027849174372584,0.0041242368048193,0.0061287303776987,0.0272064717056414,0.0141693943425706,0.0157956430287168,0.0269159195935151,0.0035045723180887,0.0193517633517674,-0.0014250530573916,0.1081921092247705,0.0339489070909772,0.0505091628996401,0.0770051876729885,0.0598156336403536,0.0260446295977187,0.059032510535917,0.0510467528207475,0.0531257831167991,0.0444897182964249,0.0650996951311492,0.0493599117610337,0.0652586727269678,0.040797592561525,0.0729465883470159,0.1118881121381768,0.0620160985905389,0.0322534776167354,0.103053043545512,0.0746465003049041,0.062567954787798,0.1052233240724888,0.0483664152128052,0.07921298586588095
203.9,-0.0235327665181693,-0.0189998492194866,0.0138568098123961,0.0033361568728463,6.141569382966777e-05,-0.0006434722263547,-0.0044122974008594,0.0009441706694449,0.0205521617963825,0.0199980251862957,0.0147680684573848,0.0306513183853074,0.0032477108269054,0.022312295117545,-0.0016979206250465,0.095418237983336,0.042932780377978,0.0519797713243347,0.0730520680493677,0.0575804668418188,0.004581941871338,0.0486147419913353,0.0416698221028319,0.0505908350996087,0.0410878436118184,0.069313015507014,0.0410878839349448,0.0548714984780499,0.0472363389594029,0.0711786777711929,0.1163408040195773,0.0752479080546586,0.0210148455815394,0.0821167039379743,0.0634582188183315,0.05949715243612,0.1040701490201588,0.0587900937267216,0.08607533741716135
204.4,-0.0294727245095385,-0.0229450352546547,0.0103299382091558,0.0160207028432541,-0.0013464749826381,-0.0023694527317583,-0.0197669687983251,-0.010215287332025,-0.0050426251853116,0.0086236998368209,0.0095417912934595,0.0460810993855653,0.0032870080618256,0.016154586439686,0.0105930542127066,0.0811555302807678,0.0506742699013059,0.0432354414514666,0.0592728325248899,0.044371778460641,-0.0150788580421433,0.0452261773135061,0.0534249434965791,0.0213834976207275,0.0169550860591361,0.0730284955504649,0.0212486405617211,0.0450839069304381,0.0524095929918442,0.0684951121830381,0.1056713599344812,0.0743978281333914,0.0038046180588363,0.0769970029914323,0.0644548185673324,0.0681942718872744,0.0883350399431072,0.0529897575195777,0.09531488664939733
