# ---
# experiment_id: BO_1_Zuyang_20251108_130920
# experiment_name: BO_1
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-08T13:09:20.988324
# instrument_serial: 2
# measurement_timestamp: 2025-11-08T13:34:03.949419
# well_id: A5
# slot: Well A5 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251108_131215
# white_id: white_20251108_131240
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.6
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 5.4
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 0
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
205.5,-0.0802209714899465,0.0195177670498217,-0.7693075208665557,-0.1529859051471159,0.2322698417757574,-0.4012872181860648,9.0,-0.3181702771251387,9.0,2.00955895082368,-0.3941189783284035,9.0,-0.5853939630768186,-0.4809634125056268,9.0,-0.5222218066037602,9.0,9.0,0.3756035062318531,-0.4964204224992036,0.1664382616106356,9.0,-0.2433519001361686,-0.6308867631191639,9.0,9.0,-0.7312054633769361,9.0,9.0,-0.3590920889952763,0.3224578126736529,-0.0105026123616489,9.0,-0.1135237258645129,-0.0947830423727724,9.0,0.4362451353664567,0.4202632350855798,-0.14873845322993623
206.1,0.0611692263857746,0.0806273402350173,0.2949324491652174,0.0354707501042373,0.0493355343894566,0.165391714050328,0.1000914383468691,0.125238285514668,0.1364058183861312,0.1218932739686422,0.2366604922758879,0.0987341623612068,0.3791127113555633,0.2621822304291941,0.1162209859542398,0.2991990722327082,0.1953170555702992,0.1305398074429492,0.2741723318965381,0.4038911643166112,0.3342057465011855,0.1359115073345448,0.3581221889654825,0.4530117541204015,0.2441584382404907,0.2473221627681619,0.488035761465837,0.195880284904578,0.2137283577026829,0.2796098637920539,0.3227221124577745,0.2208402564134766,0.2335718401338637,0.2963454617349303,0.3948770186303637,0.1055503979784204,0.2403922043094296,0.3420326586722256,0.45199132573325895
206.6,0.0534983852894106,0.0835101812392785,0.1533955468602425,0.066768511668085,0.0508514999178644,0.1281822716855169,0.0826354134583758,0.0735588266230687,0.1298827088891114,0.1075778066729852,0.2081052849978426,0.0997840503423979,0.2235357211220522,0.1920791437775695,0.1352721084284973,0.1983040590608147,0.1971655090931119,0.1549387183706027,0.2713890717227726,0.2734173505878771,0.2564710076584009,0.1968814056703374,0.3232712178795689,0.3324906316975671,0.272063627317446,0.3017691334270701,0.3584865595413753,0.2160481891447945,0.2351680343928051,0.2529011557615659,0.330552712710725,0.2098571921485008,0.235478835953332,0.3228915819940781,0.3213751855123584,0.1878834202063161,0.2439440039213493,0.3217537979348309,0.34469455463779575
207.2,0.0791832674315647,0.0607234619969974,0.1290883115106646,0.0632329929242271,0.0614189016854349,0.1005909664839136,0.104571263644308,0.0933370876679146,0.1242335197680784,0.1323545499880366,0.1801405083669806,0.1216660817791094,0.2207852691583755,0.1905128807543014,0.174323173328739,0.2038359516188839,0.1999873539039404,0.1856659421161725,0.3033196777250531,0.2932298984572506,0.2458106670856881,0.2282857953385835,0.2698846349915975,0.3016217730996673,0.2701097795405734,0.3249964286717741,0.3216875067009131,0.2386318641822547,0.231775387344096,0.2750917615924759,0.332468899859918,0.2179802471783378,0.2627427898142163,0.3072256827079809,0.3429924061970683,0.2217906727542929,0.2546283586027097,0.3306536551781507,0.3013793564375455
207.7,0.0691912206052872,0.0809573409153387,0.1179432279936366,0.0708830471977436,0.0644682926541216,0.0952862985648608,0.0982096085491069,0.0934969083437167,0.1316151790903057,0.1437225001060287,0.1819381771706004,0.1238863859400569,0.2190494021028999,0.1808452660565744,0.1689995092947569,0.2277791790950605,0.203534509585625,0.2064197433333933,0.3157918723380979,0.3109776241112771,0.2630799694197054,0.241839841225756,0.278864857689865,0.3056701095359255,0.2602852989664306,0.3170970259693788,0.3328807046469645,0.2472121220269661,0.2470529660973739,0.2692249346516432,0.3106089863735612,0.2217396319290819,0.2627502648516465,0.3069451570303647,0.3301779173807749,0.2221895333439539,0.2835071494077008,0.336576203695615,0.28558630741564894
208.3,0.0720422999706391,0.0898818270168137,0.1107983775377921,0.0534412024367389,0.075021940359241,0.0971918893681661,0.0980918475149902,0.0957558418266703,0.1109836929622662,0.1467546955869125,0.1789572026266395,0.1546867451354437,0.2290567482074181,0.1695102789754563,0.1737788285310714,0.2244530087411748,0.2163343413202121,0.2000827959839439,0.2904425864380172,0.2845900081695429,0.2584052144986591,0.221929532326997,0.2950967977178269,0.3008064255384079,0.2624636503363446,0.3145265371131856,0.3368911247979193,0.2539970334481856,0.2601025473212839,0.2674911358235312,0.3023894558140956,0.2234897937715701,0.2623322788045606,0.306446245050047,0.3058643840788435,0.2435458755880082,0.2810060955790678,0.3250327735683104,0.2760920169646423
208.8,0.0686701604333476,0.0967050805359875,0.1045844498427722,0.0541333991160691,0.0780815743773586,0.0968566377440349,0.1025050698578656,0.0837103830228521,0.1172739550429421,0.134295662228493,0.1791932420726629,0.1530460496607295,0.2259937364594034,0.1740899971722084,0.171921014616623,0.2157028971073634,0.2185034940505539,0.2093678960269592,0.2975301977820194,0.2830866999004415,0.2627282617088051,0.210450116868175,0.2957280745120719,0.2986149782203341,0.2643979480405321,0.3003077465169122,0.3225541979242796,0.2607328507723114,0.2570982849500507,0.2814595055823355,0.3038352418554074,0.232785080507653,0.2642865446343148,0.2861247425259599,0.3028594461465224,0.2517569720167109,0.2951292049465791,0.3249837708376448,0.2814593953534655
209.4,0.0702669123665549,0.1009464482070246,0.1003482179047401,0.0643582927820729,0.0876514948902014,0.1053580215949615,0.112538483186519,0.0802967540880462,0.1189374074004958,0.1348928012378167,0.1686772467823195,0.1523539386824889,0.2275215933154091,0.1781064177180101,0.1825776424657813,0.2129923072531225,0.2140263184464955,0.2116171278512073,0.2892000098528017,0.2832902199187056,0.2532817803067587,0.2125619958820143,0.2959199674568396,0.2950874363159937,0.2685644486802614,0.2982183546611133,0.3244471472278877,0.2763627097861074,0.2606157498886822,0.2738797242028047,0.2912564858738432,0.2276996627095237,0.2669046645535182,0.2908445698557287,0.2970677140308392,0.2620589561548745,0.3004235228760408,0.323003061579374,0.28026453952598146
209.9,0.0623745467374799,0.0997161625423704,0.0906880916386857,0.0571537287730298,0.0795043259223871,0.0950901593017962,0.1110725541851006,0.0876040838321266,0.120789252240375,0.127983671215566,0.1621261485879186,0.1551608184223597,0.2328420142352048,0.1749809512624586,0.177826337224996,0.2096549713678442,0.2068988035870949,0.2023439667290762,0.2871358346862784,0.2789515974710289,0.2361761705737856,0.2068224887154838,0.2886992321628165,0.2850297014127881,0.2714494084977062,0.2863104965410273,0.3329862052098509,0.2671324431339299,0.2559681198961215,0.2820253294591769,0.2889756292326289,0.2304184623599613,0.2756310952935292,0.2960392475418137,0.2882389183996356,0.2531576367857142,0.3047464903601487,0.3156856984702313,0.2719810189043378
210.4,0.0690339783551502,0.0930092232585751,0.0959535844262192,0.0634157883816387,0.0864957894186567,0.0880226639368626,0.106666837854059,0.0880226964597957,0.1181028997409618,0.1245953996532465,0.1612122618499518,0.1578542750215444,0.2306538106004951,0.1718287228051032,0.1806169983241141,0.2118743195207873,0.2138428701482634,0.2152545591413925,0.2873823766803881,0.2786234106584792,0.2432129399499291,0.2026429785952889,0.2928421924911006,0.2723696804169747,0.2756882300649382,0.2879671085643218,0.3288677318223278,0.2769088467779692,0.255215031896105,0.2840563414364056,0.2863817687056894,0.2272973150322845,0.2888037711705325,0.2914076034705942,0.2817431237088163,0.2514334487772059,0.2951305008507877,0.313263416152061,0.28009827714199403
