# ---
# experiment_id: BO-3_Zuyang_20251117_100315
# experiment_name: BO-3
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T10:03:15.508797
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T10:14:41.362795
# well_id: A1
# slot: Well A1 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_100431
# white_id: white_20251117_100445
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.0
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.6
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.4
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
205.0,0.0278090798850551,0.073267531488585,0.1061155639531466,-0.0133384924034847,0.0798967729593456,0.1265205892966131,0.1835776562158336,0.1937934528564024,0.1791594169994536,0.1365528231339871,0.3134579079267056,0.2363240955786661,0.2794302996464565,0.3032329820129017,0.216277830769971,0.1755783092534832,0.2017210694176962,0.2349590379415806,0.1665540182831175,0.2464733670949272,0.2273005504394628,0.1966980218194125,0.2367821382736625,0.1445992120346998,0.1823698180866661,0.3760249294513565,0.2313378219862713,0.2916864906835357,0.2616719242081374,0.3194910585410702,0.2286418928334788,0.2734299657229115,0.307509812296368,0.2413700412997824,0.27392767215857,0.2241854649249068,0.1950363412063213,0.3301110847128311,0.35335602151149886
205.5,0.2260061468790643,0.7548741057590521,9.0,-0.371391770297005,0.4594319911162353,1.3160419609820742,0.559962077844148,1.3162910269275014,0.2919483135980037,0.4167719990532451,9.0,9.0,9.0,2.075067388671522,0.3862486800786308,0.0031547288157249,0.2145419126628922,0.3616788953977172,0.2408459983478299,0.2289602506969091,0.1205413566180036,0.2260383569874415,0.0031582961971076,0.2593218290406862,0.1344655489073055,9.0,0.1817694465848487,0.3820548539057688,0.1844115260903675,9.0,0.1662686328263758,0.2530772457841354,9.0,0.4213197888735927,0.1274523317710554,0.1416020071597053,0.0628656191543267,1.1663009297908056,9.0
206.1,-0.0099133963168147,-0.0013561822320305,-0.0748092217395728,0.1751314331464247,-0.0486571126733991,-0.0576607563153091,0.119604467038308,0.0921914835759404,0.1250989675447381,0.1585254697996321,0.0182366728782317,0.016276737697528,0.1332160520165585,0.08755569270043,0.1623419336491035,0.2000869963142765,0.209753047546857,0.2221463929799949,0.2240373872014719,0.1877175554270826,0.124092364556514,0.1525937169717027,0.2507237914358945,0.181948644989066,0.2394600023021449,0.1520581927512889,0.3050035372737095,0.2609136259495639,0.2473808991969946,0.1191054110493734,0.164539563331966,0.1830971720535075,0.1552791217171315,0.1327038724063642,0.210975853767979,0.3705716910923285,0.2727584932535903,0.2246676907380352,0.15474090449576441
206.6,0.0155818207971586,-0.0082826502750715,0.001834558679015,0.0594468689174436,0.0102425321831769,0.0314468031434221,0.1447609888136588,0.1201546442309648,0.1552537976092214,0.1713556173793542,0.1471777739109243,0.1089106952996228,0.1592228525246661,0.1597219939791365,0.1814690300178762,0.1947898836408801,0.2651184699107363,0.2181311063859003,0.2144363054444912,0.2155693804295038,0.1749590735180308,0.1894124635927784,0.2501114085601044,0.2311712281631459,0.2167063052183448,0.1848933043783768,0.2846363593629762,0.2449190874752049,0.2437063672307523,0.2021561232302731,0.2040871659663028,0.2133051218096401,0.2264896242451962,0.1920925319863614,0.226780696313272,0.3178129153307819,0.2452229456022234,0.2057481808234929,0.16956491267836385
207.2,0.0327185336732512,0.0166161698880167,0.0253574170083479,0.0803838311468994,0.0465883199187822,0.0472067802053432,0.1662472495730785,0.1700082673315996,0.1680420185318388,0.1840301663946998,0.1549943576694136,0.1466647881791879,0.1813241225031754,0.1843697876665787,0.2162421995912287,0.1993980440482173,0.2532196196292637,0.2540159811714484,0.203459839343157,0.2275333707231898,0.1919051620491058,0.1986955233341661,0.2345276912987241,0.2502451786272012,0.2223142406907526,0.1985200254596673,0.2786183384088319,0.2626724605489883,0.2156945921017157,0.2127842989232773,0.219912246157798,0.2320576729414859,0.2439676887979973,0.2265966892417161,0.2410560138952558,0.2719203123993323,0.2314895923220619,0.2269710424073971,0.2050591890896089
207.7,0.0288915130114951,0.012849821807633,0.0434430314628928,0.0759611263979322,0.0523015585104355,0.0602988865233785,0.1617788406661464,0.1684265514583229,0.1631002255703083,0.1950486351879384,0.1572439246550122,0.1435725747774765,0.1848098885373981,0.1870927501740678,0.2085966240069577,0.2003910404738268,0.2353225428898638,0.2381736396823324,0.2162802899468235,0.2461120874641902,0.1927237000813682,0.227996221487906,0.2330548589509364,0.2331962269038858,0.2087303512591148,0.2212035310702552,0.265321514792371,0.2682238123880158,0.2391761246457401,0.2234097040041397,0.217778669929521,0.2179149788920227,0.2264617739638136,0.2271584979317865,0.2401804512180911,0.2604765726981713,0.2263228127589649,0.2229950907671574,0.19208006200937836
208.3,0.0269221141842316,0.0195567720976626,0.0491282814261379,0.069165105857503,0.0563354906568938,0.0555034726753402,0.153493122257846,0.1759341707751497,0.1575835639728385,0.2077822682287982,0.1667594368955014,0.1585402507179574,0.1992828947692996,0.1845943829716574,0.2154673030253339,0.2122036173806005,0.2191962462070054,0.2303529131387729,0.1959293327135984,0.2257439178675911,0.1957204074738649,0.2367282850834002,0.2280983930043122,0.2447142867179555,0.2120952596830572,0.213397364196827,0.2367283093069604,0.2539226613862005,0.2402981415132619,0.2347828810763834,0.2194167763194176,0.219526768000926,0.2193064257468387,0.2323918756358354,0.2429656137753432,0.2478798686176537,0.2122035762620631,0.2078894577730709,0.18367993139597344
208.8,0.0284032478725212,0.0231235829758167,0.0381815075522319,0.0668840242800808,0.0581682664081494,0.0424139624903655,0.1537297642560567,0.1738628288881458,0.1546069084608076,0.2003507188699776,0.1558054404646575,0.1427970391679922,0.1933139618989431,0.1962907621338293,0.2110335351920506,0.2290333719696856,0.22752011740514,0.2278979597216043,0.1947123560445351,0.2315984788539579,0.2044491648235711,0.2286544986650457,0.2260122733301968,0.2461328819163111,0.2039125035395514,0.2240412583130303,0.2362931603290816,0.2490990742293994,0.224041366113796,0.2361967064810484,0.2231993825260483,0.2262946184654966,0.2171660862789431,0.2296019816629364,0.2322660641738664,0.2393866076478368,0.2351388003378442,0.2192912009010742,0.19690611591037177
209.4,0.03868098344591,0.0233228209732455,0.0345947146901042,0.0697135446242507,0.0568465859699286,0.0510133371926562,0.158129194475525,0.1698591182874302,0.1500959331931338,0.2045267952267314,0.1644112590028756,0.1368306237075902,0.1959749001125093,0.1937125801064715,0.2138015970241895,0.2280556134797663,0.2177584230692697,0.236273370067639,0.1852214385216309,0.2302589665458237,0.2105837004515663,0.2329675567784113,0.2280554078478973,0.2522430850519032,0.2039104470670741,0.2199102847783658,0.2303408744498852,0.2371868810685567,0.2263493842758187,0.2449035106663087,0.2191919271940083,0.2348652671131057,0.2203899869497994,0.2391032707733691,0.2387693160781725,0.2436360200168303,0.238602580856902,0.226106060357954,0.19183617064014893
209.9,0.0274753782329427,0.0204937746117657,0.028304195551657,0.0688022061267118,0.0471416794022325,0.0481536763414021,0.1618174878297869,0.1775807715494884,0.1419113459723432,0.2024566231447541,0.1634499433444098,0.1349037754015941,0.1991656446421136,0.18110454703514,0.216372981984623,0.2176541322301869,0.216515125669844,0.2342164166532799,0.1830747114059362,0.2347349679674294,0.2226000316107204,0.2219518078853775,0.2222397025653828,0.2496671327368282,0.2008081082355751,0.2093940307583389,0.2336244589455432,0.2386071528910447,0.2230328268420564,0.2407065005464868,0.2155211754624993,0.2329594245885863,0.218867479929104,0.2391310903738192,0.2376358543715228,0.2383827816037914,0.2245508921298208,0.2286251391646724,0.19759751471826706
